Month,Force,Neighbourhood,Burglary,Robbery,Vehicle crime,Violent crime,Anti-social behaviour,Other crime
2011-07,North Wales Police,GNW27,0,0,1,0,3,2
2011-07,North Wales Police,GNW26,0,0,0,0,6,3
2011-07,North Wales Police,GNW21,1,0,2,10,28,13
2011-07,North Wales Police,GSW06,1,0,0,0,4,3
2011-07,North Wales Police,GNW23,0,0,0,0,3,1
2011-07,North Wales Police,GNW22,5,0,7,15,38,25
2011-07,North Wales Police,GSW07,0,0,0,0,4,1
2011-07,North Wales Police,GNW29,5,0,0,3,9,5
2011-07,North Wales Police,GNW28,0,0,0,3,3,1
2011-07,North Wales Police,FNW26,7,0,2,6,14,13
2011-07,North Wales Police,WXW05,3,0,0,5,15,10
2011-07,North Wales Police,WXW04,4,0,0,1,13,24
2011-07,North Wales Police,WXW07,4,0,2,3,46,19
2011-07,North Wales Police,WXW06,5,1,1,9,26,13
2011-07,North Wales Police,WXW01,2,0,1,3,6,4
2011-07,North Wales Police,WXW03,4,1,1,15,39,31
2011-07,North Wales Police,WXW02,6,0,5,27,47,45
2011-07,North Wales Police,WXW09,3,1,1,16,17,9
2011-07,North Wales Police,WXW08,5,1,3,9,45,26
2011-07,North Wales Police,GSW23,0,0,0,2,12,1
2011-07,North Wales Police,FSW05,0,0,1,0,1,0
2011-07,North Wales Police,GNW15,0,0,0,1,7,2
2011-07,North Wales Police,GNW19,0,0,0,4,15,9
2011-07,North Wales Police,WCW08,6,0,0,10,42,34
2011-07,North Wales Police,FSW07,1,0,0,0,1,1
2011-07,North Wales Police,GSW33,2,0,0,6,16,6
2011-07,North Wales Police,FSW06,3,0,0,0,5,3
2011-07,North Wales Police,FSW09,1,0,1,0,2,2
2011-07,North Wales Police,GSW11,0,0,0,0,1,0
2011-07,North Wales Police,GNW30,0,0,0,2,10,1
2011-07,North Wales Police,GNW31,0,0,0,2,1,0
2011-07,North Wales Police,GSW19,1,0,0,3,12,9
2011-07,North Wales Police,FNW04,0,0,0,0,1,6
2011-07,North Wales Police,WXW16,1,0,1,1,3,5
2011-07,North Wales Police,WXW17,0,0,0,1,3,3
2011-07,North Wales Police,WXW14,7,0,0,1,7,5
2011-07,North Wales Police,WXW15,1,0,0,0,10,5
2011-07,North Wales Police,WXW12,1,1,1,7,33,29
2011-07,North Wales Police,WXW13,8,0,4,20,31,47
2011-07,North Wales Police,WXW10,1,0,0,4,10,8
2011-07,North Wales Police,WXW11,0,0,0,4,9,6
2011-07,North Wales Police,GNW10,2,1,3,14,24,30
2011-07,North Wales Police,YMW35,0,0,1,1,6,1
2011-07,North Wales Police,GSW18,0,0,0,3,5,6
2011-07,North Wales Police,FSW23,2,0,0,5,12,13
2011-07,North Wales Police,GNW14,0,0,0,0,11,7
2011-07,North Wales Police,WXW18,1,0,1,0,2,3
2011-07,North Wales Police,FNW03,0,0,1,0,2,2
2011-07,North Wales Police,GSW16,0,0,0,1,2,0
2011-07,North Wales Police,FNW21,3,0,1,3,10,11
2011-07,North Wales Police,GNW13,0,0,1,1,15,3
2011-07,North Wales Police,WCW02,0,0,0,3,9,2
2011-07,North Wales Police,GSW31,2,0,0,0,1,0
2011-07,North Wales Police,YMW29,5,0,0,5,8,4
2011-07,North Wales Police,WCW18,4,0,3,9,31,35
2011-07,North Wales Police,YMW34,0,0,0,1,1,4
2011-07,North Wales Police,WCW04,1,0,0,0,1,1
2011-07,North Wales Police,GSW26,0,0,0,2,5,8
2011-07,North Wales Police,WCW03,0,0,1,2,5,7
2011-07,North Wales Police,WRW20,7,0,2,0,3,8
2011-07,North Wales Police,GNW03,0,0,1,3,10,11
2011-07,North Wales Police,GNW02,2,0,0,0,12,3
2011-07,North Wales Police,GNW01,1,0,1,1,16,12
2011-07,North Wales Police,FNW19,2,0,1,6,36,7
2011-07,North Wales Police,GNW06,0,0,0,3,9,9
2011-07,North Wales Police,GNW05,4,0,2,3,11,6
2011-07,North Wales Police,GNW04,0,0,1,1,5,4
2011-07,North Wales Police,FNW15,0,0,0,4,12,4
2011-07,North Wales Police,FNW14,0,0,1,2,7,4
2011-07,North Wales Police,FNW17,1,0,2,5,16,4
2011-07,North Wales Police,FNW16,0,0,1,6,33,10
2011-07,North Wales Police,FNW11,0,0,0,2,5,4
2011-07,North Wales Police,FNW10,4,0,2,0,9,8
2011-07,North Wales Police,FNW13,9,0,0,6,32,10
2011-07,North Wales Police,FNW12,3,0,3,5,22,18
2011-07,North Wales Police,DCW09,0,0,9,15,36,38
2011-07,North Wales Police,DCW08,0,0,1,0,16,11
2011-07,North Wales Police,DCW07,6,0,4,6,15,7
2011-07,North Wales Police,DCW06,1,0,0,12,8,5
2011-07,North Wales Police,DCW05,4,0,1,9,41,24
2011-07,North Wales Police,DCW04,6,0,1,6,23,13
2011-07,North Wales Police,DCW03,1,1,0,4,8,7
2011-07,North Wales Police,DCW02,3,0,0,6,35,17
2011-07,North Wales Police,DCW01,2,0,2,3,23,4
2011-07,North Wales Police,WRW29,2,0,0,3,8,4
2011-07,North Wales Police,WRW28,2,0,1,3,12,3
2011-07,North Wales Police,FNW23,3,0,1,1,11,5
2011-07,North Wales Police,WRW21,2,0,0,3,11,5
2011-07,North Wales Police,GNW07,1,0,0,3,6,4
2011-07,North Wales Police,WRW23,3,0,0,1,0,6
2011-07,North Wales Police,WRW22,3,0,0,8,16,9
2011-07,North Wales Police,WRW25,2,0,1,7,15,15
2011-07,North Wales Police,WRW24,4,0,2,4,27,22
2011-07,North Wales Police,WRW27,0,0,0,1,1,1
2011-07,North Wales Police,FNW18,3,0,1,2,30,7
2011-07,North Wales Police,GSW22,0,0,0,1,8,6
2011-07,North Wales Police,FSW15,0,0,0,1,5,10
2011-07,North Wales Police,GSW40,0,0,0,0,1,0
2011-07,North Wales Police,GSW24,1,0,0,1,12,2
2011-07,North Wales Police,FNW25,1,1,0,5,11,8
2011-07,North Wales Police,GNW09,6,0,0,4,13,12
2011-07,North Wales Police,GSW20,1,0,0,3,12,5
2011-07,North Wales Police,FSW01,1,0,0,1,5,8
2011-07,North Wales Police,FSW03,0,0,1,1,2,1
2011-07,North Wales Police,FSW02,0,0,0,1,4,6
2011-07,North Wales Police,GNW18,2,0,2,4,7,4
2011-07,North Wales Police,FSW04,0,0,0,0,0,2
2011-07,North Wales Police,FNW08,3,2,0,10,26,21
2011-07,North Wales Police,FNW09,0,0,0,1,4,3
2011-07,North Wales Police,FNW06,2,0,1,6,14,6
2011-07,North Wales Police,FSW08,1,0,1,2,12,11
2011-07,North Wales Police,GNW16,0,0,1,0,12,2
2011-07,North Wales Police,GNW17,0,0,0,0,3,1
2011-07,North Wales Police,FNW02,0,0,1,3,8,1
2011-07,North Wales Police,GNW11,0,0,0,7,15,5
2011-07,North Wales Police,GNW12,0,0,0,4,19,5
2011-07,North Wales Police,FNW01,1,0,0,6,11,4
2011-07,North Wales Police,DCW18,4,0,1,6,15,20
2011-07,North Wales Police,YMW40,0,0,0,4,11,2
2011-07,North Wales Police,GNW08,1,0,0,1,4,9
2011-07,North Wales Police,GSW25,0,0,2,3,1,2
2011-07,North Wales Police,YMW37,0,0,0,1,3,2
2011-07,North Wales Police,DCW10,18,2,11,48,159,101
2011-07,North Wales Police,DCW11,1,0,6,10,27,11
2011-07,North Wales Police,DCW12,5,0,6,6,30,17
2011-07,North Wales Police,DCW13,8,0,2,4,8,6
2011-07,North Wales Police,DCW14,0,0,0,2,18,7
2011-07,North Wales Police,DCW15,2,0,0,4,14,12
2011-07,North Wales Police,DCW16,4,0,1,5,19,11
2011-07,North Wales Police,DCW17,7,1,0,4,14,10
2011-07,North Wales Police,YMW39,2,0,0,3,2,7
2011-07,North Wales Police,WCW16,8,0,5,8,28,15
2011-07,North Wales Police,GSW28,3,0,1,1,6,3
2011-07,North Wales Police,WCW22,0,0,0,4,3,4
2011-07,North Wales Police,GSW30,0,0,0,1,0,3
2011-07,North Wales Police,WCW20,1,0,2,9,24,9
2011-07,North Wales Police,WCW21,0,0,0,6,13,7
2011-07,North Wales Police,GSW35,0,0,0,3,3,8
2011-07,North Wales Police,GSW34,0,0,0,3,1,3
2011-07,North Wales Police,GSW37,0,0,0,2,0,2
2011-07,North Wales Police,GSW36,1,0,0,0,1,5
2011-07,North Wales Police,GSW39,0,0,0,5,7,6
2011-07,North Wales Police,GSW38,0,0,0,1,2,0
2011-07,North Wales Police,GNW20,1,0,3,5,6,7
2011-07,North Wales Police,CRW25,1,0,0,0,2,0
2011-07,North Wales Police,CRW24,1,0,0,2,1,1
2011-07,North Wales Police,FSW10,3,0,0,2,7,8
2011-07,North Wales Police,CRW26,0,0,0,0,5,3
2011-07,North Wales Police,CRW21,0,0,0,0,0,2
2011-07,North Wales Police,CRW20,1,0,0,0,2,1
2011-07,North Wales Police,FSW14,1,0,0,0,0,0
2011-07,North Wales Police,CRW22,0,0,0,1,0,1
2011-07,North Wales Police,FSW18,2,0,1,8,13,4
2011-07,North Wales Police,FSW19,1,0,1,1,7,6
2011-07,North Wales Police,CRW28,1,0,1,1,5,2
2011-07,North Wales Police,WRW07,1,0,1,1,6,5
2011-07,North Wales Police,WRW06,1,0,1,0,12,5
2011-07,North Wales Police,WRW05,4,0,0,1,5,6
2011-07,North Wales Police,WRW04,4,0,0,3,8,12
2011-07,North Wales Police,WRW03,3,0,3,2,3,9
2011-07,North Wales Police,WRW02,0,0,2,2,0,4
2011-07,North Wales Police,WRW01,2,0,1,4,0,4
2011-07,North Wales Police,YMW12,0,0,0,1,2,2
2011-07,North Wales Police,GSW12,1,0,3,2,16,9
2011-07,North Wales Police,WRW09,8,0,1,6,30,16
2011-07,North Wales Police,WRW08,2,0,1,8,26,16
2011-07,North Wales Police,FNW24,1,0,0,1,17,3
2011-07,North Wales Police,YMW30,2,0,0,1,8,2
2011-07,North Wales Police,YMW33,0,0,0,0,2,3
2011-07,North Wales Police,YMW32,0,0,0,1,8,3
2011-07,North Wales Police,FNW20,1,0,0,2,15,8
2011-07,North Wales Police,GSW27,0,0,1,0,1,2
2011-07,North Wales Police,FNW22,0,0,0,5,21,10
2011-07,North Wales Police,YMW36,0,0,0,2,1,0
2011-07,North Wales Police,WCW17,0,0,4,9,24,22
2011-07,North Wales Police,YMW38,0,0,0,1,1,1
2011-07,North Wales Police,WCW15,0,0,0,3,8,6
2011-07,North Wales Police,WCW14,0,0,0,0,2,5
2011-07,North Wales Police,WCW13,2,0,3,6,26,8
2011-07,North Wales Police,WCW12,1,0,3,3,18,2
2011-07,North Wales Police,WCW11,1,0,0,0,16,6
2011-07,North Wales Police,WCW10,2,0,4,7,13,20
2011-07,North Wales Police,GSW32,2,0,0,1,0,3
2011-07,North Wales Police,FSW29,2,0,1,0,5,6
2011-07,North Wales Police,FSW28,1,0,1,0,3,4
2011-07,North Wales Police,FSW27,1,0,0,5,7,3
2011-07,North Wales Police,FSW26,1,0,1,0,1,1
2011-07,North Wales Police,FSW25,0,0,0,1,2,1
2011-07,North Wales Police,FSW24,2,0,0,5,23,4
2011-07,North Wales Police,GSW29,2,0,0,3,4,3
2011-07,North Wales Police,FSW22,1,0,1,3,17,16
2011-07,North Wales Police,FSW21,0,0,0,0,7,23
2011-07,North Wales Police,FSW20,1,0,1,2,3,0
2011-07,North Wales Police,WRW10,2,0,0,4,19,8
2011-07,North Wales Police,WRW11,6,0,1,3,9,8
2011-07,North Wales Police,WRW12,5,0,0,8,18,7
2011-07,North Wales Police,WRW13,6,0,1,4,15,22
2011-07,North Wales Police,WRW14,2,0,3,5,10,7
2011-07,North Wales Police,WRW15,2,0,0,5,17,10
2011-07,North Wales Police,GSW10,0,0,0,0,0,0
2011-07,North Wales Police,WRW17,5,0,0,1,2,5
2011-07,North Wales Police,WRW18,7,0,4,5,20,23
2011-07,North Wales Police,WRW19,1,0,0,3,9,7
2011-07,North Wales Police,YMW01,0,0,0,1,4,2
2011-07,North Wales Police,YMW22,1,0,0,3,2,1
2011-07,North Wales Police,WCW09,1,0,3,6,15,5
2011-07,North Wales Police,YMW20,1,0,1,0,2,3
2011-07,North Wales Police,YMW21,0,0,0,2,6,3
2011-07,North Wales Police,YMW26,0,0,0,0,2,2
2011-07,North Wales Police,YMW27,0,0,1,1,19,6
2011-07,North Wales Police,YMW24,0,0,0,1,4,1
2011-07,North Wales Police,YMW25,1,0,0,0,3,1
2011-07,North Wales Police,GSW17,0,0,1,1,6,7
2011-07,North Wales Police,WCW01,0,0,0,5,15,4
2011-07,North Wales Police,GSW15,0,0,1,11,27,12
2011-07,North Wales Police,GSW14,0,0,0,2,6,7
2011-07,North Wales Police,GSW13,1,0,2,11,1,40
2011-07,North Wales Police,WCW05,0,0,3,7,18,13
2011-07,North Wales Police,WCW06,1,0,0,10,23,16
2011-07,North Wales Police,WCW07,4,1,0,7,32,17
2011-07,North Wales Police,CRW03,1,0,1,1,1,2
2011-07,North Wales Police,CRW02,0,0,0,0,1,3
2011-07,North Wales Police,CRW01,2,0,1,5,4,3
2011-07,North Wales Police,CRW07,0,0,1,4,19,11
2011-07,North Wales Police,CRW06,1,0,0,2,6,1
2011-07,North Wales Police,CRW05,1,0,0,1,6,4
2011-07,North Wales Police,CRW04,0,0,1,2,11,7
2011-07,North Wales Police,FSW30,1,0,0,2,3,1
2011-07,North Wales Police,FSW31,1,0,0,0,6,6
2011-07,North Wales Police,CRW09,2,0,0,0,10,3
2011-07,North Wales Police,CRW08,0,0,1,4,21,13
2011-07,North Wales Police,FSW12,1,0,0,2,11,12
2011-07,North Wales Police,YMW23,0,0,0,3,3,4
2011-07,North Wales Police,WRW16,2,0,0,7,17,13
2011-07,North Wales Police,FSW13,1,0,0,2,4,3
2011-07,North Wales Police,FNW07,2,0,0,4,7,7
2011-07,North Wales Police,CRW27,0,0,0,0,2,3
2011-07,North Wales Police,FSW11,1,0,0,1,6,7
2011-07,North Wales Police,WCW19,1,0,0,2,14,12
2011-07,North Wales Police,FSW16,1,0,2,8,17,7
2011-07,North Wales Police,YMW28,1,0,0,2,15,3
2011-07,North Wales Police,WRW26,0,0,1,1,3,2
2011-07,North Wales Police,FSW17,1,0,2,2,21,9
